0.38257694;-1.0202038;-0.9696026;-2.5930183;-2.7630525;-3.817992;0.0;0.0;0.0;-3.783256;0.0;1.4452887;0.0;0.0;0.0;12640.0;
0.0;-2.040408;-1.2260851;-2.3379674;-2.0829163;-3.817992;0.0;0.0;0.0;-3.783256;0.0;1.4452887;0.0;0.0;0.0;12665.0;
-0.4675932;-2.040408;-1.4359589;-2.1679332;-1.785357;-3.817992;0.0;0.0;0.0;-3.0606117;0.0;1.4452887;0.0;0.0;0.0;12690.0;
-0.89267826;-2.3804755;-1.6640608;-1.9553909;-1.4452889;-3.817992;0.0;0.0;0.0;-3.0606117;0.0;1.4452887;0.0;0.0;0.0;12715.0;
-1.4027805;-2.8480692;-2.0796437;-1.5303059;-0.6801362;-3.817992;0.0;0.0;0.0;-3.0606117;0.0;1.4452887;0.0;0.0;0.0;12740.0;
-1.8703737;-3.1456287;-2.2446606;-1.1902382;-0.29755926;-3.817992;0.0;0.0;0.0;-2.0829163;0.0;1.4452887;0.0;0.0;0.0;12765.0;
-2.3804755;-3.4431882;-2.3488863;-0.89267826;0.085017204;-3.817992;0.0;0.0;0.0;-2.0829163;0.0;1.4452887;0.0;0.0;0.0;12790.0;
-2.8055608;-3.5282054;-2.3804736;-0.38257694;0.977695;-3.817992;0.0;0.0;0.0;-0.76515293;0.0;1.4452887;0.0;0.0;0.0;12815.0;
-3.2731543;-3.5707138;-2.354604;-0.042508602;1.3602715;-3.817992;0.0;0.0;0.0;-0.76515293;0.0;1.4452887;0.0;0.0;0.0;12840.0;
-3.7407477;-3.6132221;-2.2865348;0.2550516;1.785356;-3.817992;0.0;0.0;0.0;-0.76515293;0.0;1.4452887;0.0;0.0;0.0;12865.0;
-4.080816;-3.5282054;-2.1904724;0.5526099;2.2104416;-3.817992;0.0;0.0;0.0;0.4250846;0.0;1.4452887;0.0;0.0;0.0;12890.0;
-4.2933583;-3.3156629;-2.0759883;1.0202036;2.8480692;-3.817992;0.0;0.0;0.0;0.4250846;0.0;1.4452887;0.0;0.0;0.0;12915.0;
-4.4633923;-3.1456287;-2.224398;1.2752542;3.188137;-3.817992;0.0;0.0;0.0;1.0202036;0.0;1.4452887;0.0;0.0;0.0;12940.0;
-4.633426;-2.8055608;-1.9973695;1.6153231;3.4431877;-3.817992;0.0;0.0;0.0;1.7003393;0.0;1.4452887;0.0;0.0;0.0;12965.0;
-4.80346;-2.635527;-1.7614589;1.7428484;3.8682728;-3.817992;0.0;0.0;0.0;1.7003393;0.0;1.4452887;0.0;0.0;0.0;12990.0;
-4.8884773;-1.8703737;-1.537516;1.9553909;4.0808153;-3.817992;0.0;0.0;0.0;1.7003393;0.0;1.4452887;0.0;0.0;0.0;13015.0;
-4.9309855;-1.4452889;-1.2559152;2.1254249;4.2083406;-3.817992;0.0;0.0;0.0;3.0181026;0.0;1.4452887;0.0;0.0;0.0;13040.0;
-4.9309855;-0.89267826;-0.92912614;2.167933;4.335867;-3.817992;0.0;0.0;0.0;3.0181026;0.0;1.4452887;0.0;0.0;0.0;13065.0;
-4.973494;-0.25505114;-0.55288285;2.1254249;4.335867;-3.817992;0.0;0.0;0.0;3.0181026;0.0;1.4452887;0.0;0.0;0.0;13090.0;
-4.8884773;0.29755926;-0.17289293;2.0404077;4.335867;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;13115.0;
-4.7609515;0.977695;0.4168566;1.9128823;4.335867;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;13140.0;
-4.505901;1.4452887;0.7588292;1.7428484;4.250849;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;13165.0;
-4.2508497;2.0829163;1.2029678;1.40278;4.1658325;-3.817992;0.0;0.0;0.0;3.95329;0.0;1.4452887;0.0;0.0;0.0;13190.0;
-3.8682733;2.5930176;1.5780762;1.1477289;4.038307;-3.817992;0.0;0.0;0.0;4.038307;0.0;1.4452887;0.0;0.0;0.0;13215.0;
-3.4856968;2.9755945;1.8926392;1.0202036;3.6557302;-3.817992;0.0;0.0;0.0;4.038307;0.0;1.4452887;0.0;0.0;0.0;13240.0;
-2.55051;3.2731533;2.1944928;0.5101023;3.4431877;-3.817992;0.0;0.0;0.0;3.528205;0.0;1.4452887;0.0;0.0;0.0;13265.0;
-2.55051;3.6132221;2.423157;0.21254253;3.1031199;-3.817992;0.0;0.0;0.0;3.528205;0.0;1.4452887;0.0;0.0;0.0;13290.0;
-1.9978995;3.910781;2.619908;0.0;2.8480692;-3.817992;0.0;0.0;0.0;3.528205;0.0;1.4452887;0.0;0.0;0.0;13315.0;
-0.76515293;4.038307;2.7411203;-0.4250846;2.2104416;-3.817992;0.0;0.0;0.0;2.4654922;0.0;1.4452887;0.0;0.0;0.0;13340.0;
-0.76515293;4.1233234;2.8084397;-0.7226443;1.8703737;-3.817992;0.0;0.0;0.0;2.4654922;0.0;1.4452887;0.0;0.0;0.0;13365.0;
-0.4250846;4.1658325;2.8259404;-1.0627124;1.4877968;-3.817992;0.0;0.0;0.0;2.4654922;0.0;1.4452887;0.0;0.0;0.0;13390.0;
0.21254253;4.0808153;2.7951868;-1.4877975;1.3177633;-3.817992;0.0;0.0;0.0;2.0404077;0.0;1.4452887;0.0;0.0;0.0;13415.0;
0.21254253;3.8257647;2.7322512;-1.7428486;0.76515293;-3.817992;0.0;0.0;0.0;0.68013525;0.0;1.4452887;0.0;0.0;0.0;13440.0;
0.68013525;3.4856968;2.619398;-1.9553909;0.0;-3.817992;0.0;0.0;0.0;0.68013525;0.0;1.4452887;0.0;0.0;0.0;13465.0;
0.68013525;2.6780348;2.4551506;-2.3379674;-0.93518734;-3.817992;0.0;0.0;0.0;0.0;0.0;1.4452887;0.0;0.0;0.0;13490.0;
1.572814;2.6780348;2.2208374;-2.5080013;-1.3602719;-3.817992;0.0;0.0;0.0;-1.1477294;0.0;1.4452887;0.0;0.0;0.0;13515.0;
1.7428484;2.167933;1.984941;-2.6780353;-1.7428486;-3.817992;0.0;0.0;0.0;-1.1477294;0.0;1.4452887;0.0;0.0;0.0;13541.0;
1.8703737;2.167933;1.6740612;-2.9330864;-2.4654927;-3.817992;0.0;0.0;0.0;-1.1477294;0.0;1.4452887;0.0;0.0;0.0;13566.0;
2.5930176;2.167933;1.367292;-3.0606117;-2.7630525;-3.817992;0.0;0.0;0.0;-2.7205436;0.0;1.4452887;0.0;0.0;0.0;13591.0;
2.7205439;2.167933;1.0869508;-3.1031203;-2.975595;-3.817992;0.0;0.0;0.0;-2.7205436;0.0;1.4452887;0.0;0.0;0.0;13616.0;
2.6780348;2.167933;0.8138548;-3.1456287;-3.1881373;-3.817992;0.0;0.0;0.0;-3.3581712;0.0;1.4452887;0.0;0.0;0.0;13641.0;
2.5505095;2.167933;0.49586806;-3.1456287;-3.3581712;-3.817992;0.0;0.0;0.0;-3.3581712;0.0;1.4452887;0.0;0.0;0.0;13666.0;
2.337967;2.167933;0.20626473;-3.1456287;-3.4006796;-3.817992;0.0;0.0;0.0;-3.3581712;0.0;1.4452887;0.0;0.0;0.0;13691.0;
1.9553909;2.167933;-0.12188128;-3.0606117;-3.3581712;-3.817992;0.0;0.0;0.0;-3.3581712;0.0;1.4452887;0.0;0.0;0.0;13716.0;
1.5303054;2.167933;-0.610142;-2.975595;-3.1031203;-3.817992;0.0;0.0;0.0;-3.4431882;0.0;1.4452887;0.0;0.0;0.0;13741.0;
1.1052203;-3.0181031;-1.0490364;-2.7630525;-2.8055608;-3.817992;0.0;0.0;0.0;-3.4431882;0.0;1.4452887;0.0;0.0;0.0;13766.0;
0.68013525;-3.3581712;-1.567967;-2.4229844;-2.8055608;-3.817992;0.0;0.0;0.0;-3.4431882;0.0;1.4452887;0.0;0.0;0.0;13791.0;
0.21254253;-3.698239;-2.0679142;-2.1679332;-2.0829163;-3.817992;0.0;0.0;0.0;-2.4229844;0.0;1.4452887;0.0;0.0;0.0;13816.0;
-0.1275258;-3.9957986;-2.5489814;-1.7003398;-1.1902382;-3.817992;0.0;0.0;0.0;-2.4229844;0.0;1.4452887;0.0;0.0;0.0;13841.0;
-0.5101023;-4.1658325;-2.9252932;-1.3602719;-0.6801362;-3.817992;0.0;0.0;0.0;-2.4229844;0.0;1.4452887;0.0;0.0;0.0;13866.0;
-0.5101023;-4.3358665;-3.218125;-0.97769547;-0.1275258;-3.817992;0.0;0.0;0.0;-0.85017014;0.0;1.4452887;0.0;0.0;0.0;13891.0;
-0.85017014;-4.378375;-3.3763967;-0.4250846;0.89267826;-3.817992;0.0;0.0;0.0;-0.85017014;0.0;1.4452887;0.0;0.0;0.0;13917.0;
-1.5728142;-4.378375;-2.2764094;-0.085017204;1.3602715;-3.817992;0.0;0.0;0.0;-0.85017014;0.0;1.4452887;0.0;0.0;0.0;13942.0;
-2.0829163;-4.378375;-2.1771054;0.21254253;1.8278656;-3.817992;0.0;0.0;0.0;0.4250846;0.0;1.4452887;0.0;0.0;0.0;13967.0;
-2.4654927;-4.2508497;-2.495963;0.7226443;2.7630525;-3.817992;0.0;0.0;0.0;0.4250846;0.0;1.4452887;0.0;0.0;0.0;13992.0;
-2.8480692;-3.8682733;-2.2314844;1.0202036;3.1031199;-3.817992;0.0;0.0;0.0;1.785356;0.0;1.4452887;0.0;0.0;0.0;14017.0;
-3.2731543;-3.6132221;-1.9290984;1.3177633;3.4431877;-3.817992;0.0;0.0;0.0;1.785356;0.0;1.4452887;0.0;0.0;0.0;14042.0;
-3.6132221;-3.4006796;-1.6028776;1.572814;3.6982384;-3.817992;0.0;0.0;0.0;1.785356;0.0;1.4452887;0.0;0.0;0.0;14067.0;
-3.9107819;-2.975595;-1.3052806;1.8703737;3.995798;-3.817992;0.0;0.0;0.0;1.785356;0.0;1.4452887;0.0;0.0;0.0;14092.0;
-3.9107819;-2.7205436;-1.004124;1.997899;4.1658325;-3.817992;0.0;0.0;0.0;2.167933;0.0;1.4452887;0.0;0.0;0.0;14117.0;
-3.9107819;-1.9978995;-0.7290769;2.2104416;4.2083406;-3.817992;0.0;0.0;0.0;2.167933;0.0;1.4452887;0.0;0.0;0.0;14142.0;
-3.9107819;-1.6578312;-0.5235081;2.2954583;4.2083406;-3.817992;0.0;0.0;0.0;4.1233234;0.0;1.4452887;0.0;0.0;0.0;14167.0;
-3.9107819;-1.1477294;-0.055042498;2.337967;4.2083406;-3.817992;0.0;0.0;0.0;4.1233234;0.0;1.4452887;0.0;0.0;0.0;14193.0;
-3.9107819;-0.595119;0.3891033;2.3804755;4.2083406;-3.817992;0.0;0.0;0.0;4.1233234;0.0;1.4452887;0.0;0.0;0.0;14218.0;
-3.9107819;0.0;0.5811437;2.337967;4.2083406;-3.817992;0.0;0.0;0.0;4.4633923;0.0;1.4452887;0.0;0.0;0.0;14243.0;
-3.9107819;0.29755926;0.9076488;2.2954583;4.2083406;-3.817992;0.0;0.0;0.0;4.4633923;0.0;1.4452887;0.0;0.0;0.0;14268.0;
-3.9107819;0.977695;1.2285234;2.0404077;3.570713;-3.817992;0.0;0.0;0.0;4.4633923;0.0;1.4452887;0.0;0.0;0.0;14293.0;
-4.1658325;1.6153231;1.5730193;1.8278656;3.3156624;-3.817992;0.0;0.0;0.0;4.2083406;0.0;1.4452887;0.0;0.0;0.0;14318.0;
-3.8257647;2.2529502;1.9203819;1.572814;2.9755945;-3.817992;0.0;0.0;0.0;4.2083406;0.0;1.4452887;0.0;0.0;0.0;14343.0;
-3.3156629;2.7630525;2.1893847;1.1477289;2.2104416;-3.817992;0.0;0.0;0.0;3.4856968;0.0;1.4452887;0.0;0.0;0.0;14368.0;
-2.8480692;3.188137;2.4331803;0.89267826;1.785356;-3.817992;0.0;0.0;0.0;3.4856968;0.0;1.4452887;0.0;0.0;0.0;14393.0;
-2.3379674;3.6982384;2.6063616;0.5526099;1.4452887;-3.817992;0.0;0.0;0.0;2.8480692;0.0;1.4452887;0.0;0.0;0.0;14418.0;
-1.7428486;4.038307;2.7174518;0.042508125;0.5951185;-3.817992;0.0;0.0;0.0;2.0829163;0.0;1.4452887;0.0;0.0;0.0;14443.0;
-1.1052208;4.378374;2.7886531;-0.21254253;0.17003393;-3.817992;0.0;0.0;0.0;2.0829163;0.0;1.4452887;0.0;0.0;0.0;14468.0;
-0.4675932;4.378374;2.802929;-0.595119;-0.17003393;-3.817992;0.0;0.0;0.0;2.0829163;0.0;1.4452887;0.0;0.0;0.0;14493.0;
-0.4250846;4.335867;2.7434158;-1.1052208;-0.89267826;-3.817992;0.0;0.0;0.0;-0.34006786;0.0;1.4452887;0.0;0.0;0.0;14518.0;
-0.4250846;4.293358;2.589675;-1.4027805;-1.2752547;-3.817992;0.0;0.0;0.0;-0.34006786;0.0;1.4452887;0.0;0.0;0.0;14543.0;
1.4877968;4.0808153;2.3225994;-1.7003398;-1.6153228;-3.817992;0.0;0.0;0.0;-0.34006786;0.0;1.4452887;0.0;0.0;0.0;14568.0;
2.0829163;3.910781;2.0106235;-2.040408;-2.0829163;-3.817992;0.0;0.0;0.0;-0.85017014;0.0;1.4452887;0.0;0.0;0.0;14593.0;
2.4229841;3.570713;1.6688429;-2.4229844;-2.3804755;-3.817992;0.0;0.0;0.0;-2.2529502;0.0;1.4452887;0.0;0.0;0.0;14618.0;
2.5930176;3.188137;1.3160287;-2.6780353;-2.3804755;-3.817992;0.0;0.0;0.0;-2.2529502;0.0;1.4452887;0.0;0.0;0.0;14643.0;
2.80556;2.6780348;0.9697431;-3.1031203;-2.3804755;-3.817992;0.0;0.0;0.0;-2.2529502;0.0;1.4452887;0.0;0.0;0.0;14668.0;
2.8905778;2.2529502;0.6437838;-3.1881373;-2.3804755;-3.817992;0.0;0.0;0.0;-3.4431882;0.0;1.4452887;0.0;0.0;0.0;14693.0;
2.9755945;1.785356;0.3388592;-3.2731543;-2.3804755;-3.817992;0.0;0.0;0.0;-3.4431882;0.0;1.4452887;0.0;0.0;0.0;14718.0;
2.9755945;1.1902375;0.065420836;-3.3156629;-2.3804755;-3.817992;0.0;0.0;0.0;-3.4431882;0.0;1.4452887;0.0;0.0;0.0;14743.0;
3.0181026;0.4675932;-0.17463835;-3.3581712;-2.3804755;-3.817992;0.0;0.0;0.0;-3.783256;0.0;1.4452887;0.0;0.0;0.0;14768.0;
3.0181026;0.042508125;-0.5975153;-3.3581712;-2.3804755;-3.817992;0.0;0.0;0.0;-3.783256;0.0;1.4452887;0.0;0.0;0.0;14793.0;
3.0181026;-0.5101023;-0.9414151;-3.3156629;-2.3804755;-3.817992;0.0;0.0;0.0;-3.783256;0.0;1.4452887;0.0;0.0;0.0;14818.0;
3.0181026;-1.1052208;-1.3792088;-3.1881373;-2.3804755;-3.817992;0.0;0.0;0.0;-3.783256;0.0;1.4452887;0.0;0.0;0.0;14843.0;
3.0181026;-1.5728142;-1.8337243;-3.0606117;-2.2104418;-3.817992;0.0;0.0;0.0;-3.783256;0.0;1.4452887;0.0;0.0;0.0;14868.0;
3.0181026;-2.0829163;-2.2520134;-2.8055608;-1.8703737;-3.817992;0.0;0.0;0.0;-3.783256;0.0;1.4452887;0.0;0.0;0.0;14893.0;
3.0181026;-2.3379674;-2.6641746;-2.5080013;-1.5303059;-3.817992;0.0;0.0;0.0;-3.783256;0.0;1.4452887;0.0;0.0;0.0;14918.0;
3.0181026;-2.7630525;-3.0277574;-2.2529502;-1.5303059;-3.817992;0.0;0.0;0.0;-3.783256;0.0;1.4452887;0.0;0.0;0.0;14943.0;
3.0181026;-3.2306457;-3.270237;-1.9978995;-0.80766153;-3.817992;0.0;0.0;0.0;-3.783256;0.0;1.4452887;0.0;0.0;0.0;14968.0;
3.0181026;-3.5282054;-3.43424;-1.5303059;0.38257694;-3.817992;0.0;0.0;0.0;-3.783256;0.0;1.4452887;0.0;0.0;0.0;14993.0;
-0.38257694;-3.6557307;-3.484715;-1.1902382;0.80766153;-3.817992;0.0;0.0;0.0;-3.783256;0.0;1.4452887;0.0;0.0;0.0;15018.0;
-0.89267826;-3.7407477;-3.4160142;-0.6801362;1.1902375;-3.817992;0.0;0.0;0.0;1.4877968;0.0;1.4452887;0.0;0.0;0.0;15043.0;
-1.4452889;-3.7407477;-3.2550628;-0.34006786;1.572814;-3.817992;0.0;0.0;0.0;2.2104416;0.0;1.4452887;0.0;0.0;0.0;15068.0;
-1.9553909;-3.698239;-3.0272985;-0.042508602;2.2529502;-3.817992;0.0;0.0;0.0;2.6780348;0.0;1.4452887;0.0;0.0;0.0;15093.0;
-2.8905778;-3.4856968;-2.6301346;0.34006786;2.5505095;-3.817992;0.0;0.0;0.0;3.2731533;0.0;1.4452887;0.0;0.0;0.0;15118.0;
-2.8905778;-3.3156629;-2.350812;0.5526099;2.7205439;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;15143.0;
-2.8905778;-2.8055608;-2.0660818;0.80766153;3.1031199;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;15168.0;
-4.080816;-2.2529502;-1.654442;1.1052203;3.2731533;-3.817992;0.0;0.0;0.0;4.420883;0.0;1.4452887;0.0;0.0;0.0;15193.0;
-4.080816;-1.7003398;-1.3386772;1.2752542;3.2731533;-3.817992;0.0;0.0;0.0;4.420883;0.0;1.4452887;0.0;0.0;0.0;15218.0;
-4.2933583;-1.3177636;-0.9655347;1.40278;3.4006786;-3.817992;0.0;0.0;0.0;4.80346;0.0;1.4452887;0.0;0.0;0.0;15243.0;
-4.548409;-0.89267826;-0.6770267;1.6153231;3.528205;-3.817992;0.0;0.0;0.0;4.8459682;0.0;1.4452887;0.0;0.0;0.0;15268.0;
-4.8459687;-0.595119;-0.3297954;1.6578307;3.528205;-3.817992;0.0;0.0;0.0;4.8459682;0.0;1.4452887;0.0;0.0;0.0;15293.0;
-4.8884773;-0.085017204;0.06366066;1.6578307;3.528205;-3.817992;0.0;0.0;0.0;4.80346;0.0;1.4452887;0.0;0.0;0.0;15318.0;
-4.8884773;0.29755926;0.5339046;1.6578307;3.528205;-3.817992;0.0;0.0;0.0;4.5484095;0.0;1.4452887;0.0;0.0;0.0;15343.0;
-4.8884773;0.977695;0.9465033;1.572814;3.528205;-3.817992;0.0;0.0;0.0;4.293358;0.0;1.4452887;0.0;0.0;0.0;15368.0;
-4.8884773;1.572814;1.3865141;1.4452887;3.528205;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;15393.0;
-4.7609515;2.0829163;1.8415303;1.1477289;3.2306461;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;15418.0;
-4.5909176;2.5505095;2.2937977;0.93518686;3.0606117;-3.817992;0.0;0.0;0.0;3.4856968;0.0;1.4452887;0.0;0.0;0.0;15443.0;
-4.5909176;2.8480692;2.7233315;0.68013525;2.80556;-3.817992;0.0;0.0;0.0;3.0606117;0.0;1.4452887;0.0;0.0;0.0;15468.0;
-4.2508497;3.145628;3.104041;0.21254253;2.5505095;-3.817992;0.0;0.0;0.0;1.9128823;0.0;1.4452887;0.0;0.0;0.0;15493.0;
-4.2508497;3.3156624;3.3960118;0.0;1.8703737;-3.817992;0.0;0.0;0.0;1.4452887;0.0;1.4452887;0.0;0.0;0.0;15518.0;
-2.8055608;3.3581715;3.5714054;-0.29755926;1.5303054;-3.817992;0.0;0.0;0.0;0.76515293;0.0;1.4452887;0.0;0.0;0.0;15543.0;
-2.4229844;3.3581715;3.5891225;-0.80766153;1.1052203;-3.817992;0.0;0.0;0.0;0.76515293;0.0;1.4452887;0.0;0.0;0.0;15568.0;
-2.4229844;3.2731533;3.418372;-1.1477294;0.29755926;-3.817992;0.0;0.0;0.0;0.12752533;0.0;1.4452887;0.0;0.0;0.0;15593.0;
-1.3177636;3.145628;3.0282435;-1.1477294;-0.042508602;-3.817992;0.0;0.0;0.0;-0.21254253;0.0;1.4452887;0.0;0.0;0.0;15618.0;
-0.7226443;2.8480692;2.4469807;-1.1477294;-0.4675932;-3.817992;0.0;0.0;0.0;-1.4027805;0.0;1.4452887;0.0;0.0;0.0;15643.0;
-0.21254253;2.5080009;1.6612322;-1.1477294;-1.3602719;-3.817992;0.0;0.0;0.0;-1.9978995;0.0;1.4452887;0.0;0.0;0.0;15668.0;
0.2550516;1.9553909;0.7172071;-1.1477294;-1.3602719;-3.817992;0.0;0.0;0.0;-1.9978995;0.0;1.4452887;0.0;0.0;0.0;15693.0;
0.76515293;1.40278;-0.34279117;-1.1477294;-1.5728142;-3.817992;0.0;0.0;0.0;-2.55051;0.0;1.4452887;0.0;0.0;0.0;15718.0;
1.3602715;0.93518686;-1.2504922;-1.1477294;-2.1254249;-3.817992;0.0;0.0;0.0;-3.3581712;0.0;1.4452887;0.0;0.0;0.0;15743.0;
1.9128823;0.6376276;-1.671697;-1.1477294;-3.0606117;-3.817992;0.0;0.0;0.0;-3.698239;0.0;1.4452887;0.0;0.0;0.0;15768.0;
1.9128823;0.12752533;-2.170117;-1.1477294;-3.2731543;-3.817992;0.0;0.0;0.0;-3.698239;0.0;1.4452887;0.0;0.0;0.0;15793.0;
2.80556;-0.34006786;-2.5129585;-1.4452889;-3.4431882;-3.817992;0.0;0.0;0.0;-4.080816;0.0;1.4452887;0.0;0.0;0.0;15818.0;
3.1031199;-0.89267826;-2.7149882;-3.783256;-3.783256;-3.817992;0.0;0.0;0.0;-4.208341;0.0;1.4452887;0.0;0.0;0.0;15843.0;
3.2306461;-1.2752547;-2.7834845;-3.8257647;-3.9107819;-3.817992;0.0;0.0;0.0;-4.208341;0.0;1.4452887;0.0;0.0;0.0;15868.0;
3.3156624;-1.8278651;-2.7453012;-3.783256;-3.9957986;-3.817992;0.0;0.0;0.0;-4.208341;0.0;1.4452887;0.0;0.0;0.0;15893.0;
3.3156624;-2.3804755;-2.6196742;-3.8682733;-3.9957986;-3.817992;0.0;0.0;0.0;-4.208341;0.0;1.4452887;0.0;0.0;0.0;15918.0;
3.3156624;-2.8480692;-3.0119734;-3.7407477;-3.9957986;-3.817992;0.0;0.0;0.0;-3.8257647;0.0;1.4452887;0.0;0.0;0.0;15943.0;
3.188137;-3.2731543;-3.2489111;-3.5707138;-3.8682733;-3.817992;0.0;0.0;0.0;-3.5282054;0.0;1.4452887;0.0;0.0;0.0;15968.0;
3.188137;-3.6132221;-2.8646286;-3.2306457;-3.8682733;-3.817992;0.0;0.0;0.0;-3.5282054;0.0;1.4452887;0.0;0.0;0.0;15993.0;
3.188137;-3.9957986;-2.4706059;-2.9330864;-3.1456287;-3.817992;0.0;0.0;0.0;-2.6780353;0.0;1.4452887;0.0;0.0;0.0;16018.0;
3.188137;-4.2933583;-1.8552115;-2.635527;-2.7630525;-3.817992;0.0;0.0;0.0;-2.2529502;0.0;1.4452887;0.0;0.0;0.0;16043.0;
3.188137;-4.4208837;-1.5205996;-2.0829163;-2.3379674;-3.817992;0.0;0.0;0.0;-1.785357;0.0;1.4452887;0.0;0.0;0.0;16068.0;
3.188137;-4.505901;-1.204071;-1.7003398;-1.3602719;-3.817992;0.0;0.0;0.0;-1.3177636;0.0;1.4452887;0.0;0.0;0.0;16093.0;
3.188137;-4.548409;-0.9109532;-1.4452889;-0.80766153;-3.817992;0.0;0.0;0.0;-1.3177636;0.0;1.4452887;0.0;0.0;0.0;16118.0;
3.188137;-4.505901;-0.6638578;-0.89267826;-0.29755926;-3.817992;0.0;0.0;0.0;-0.17003393;0.0;1.4452887;0.0;0.0;0.0;16143.0;
3.188137;-4.2933583;-0.4449;-0.5526104;0.17003393;-3.817992;0.0;0.0;0.0;0.38257694;0.0;1.4452887;0.0;0.0;0.0;16168.0;
3.188137;-4.080816;-0.27432734;-0.17003393;1.2752542;-3.817992;0.0;0.0;0.0;1.0202036;0.0;1.4452887;0.0;0.0;0.0;16193.0;
1.7428484;-3.698239;-0.024983447;0.2550516;1.785356;-3.817992;0.0;0.0;0.0;1.0202036;0.0;1.4452887;0.0;0.0;0.0;16218.0;
1.7428484;-3.3156629;0.2871659;0.5951185;2.2529502;-3.817992;0.0;0.0;0.0;1.40278;0.0;1.4452887;0.0;0.0;0.0;16243.0;
1.7003393;-2.8480692;0.5206679;0.89267826;3.0181026;-3.817992;0.0;0.0;0.0;2.337967;0.0;1.4452887;0.0;0.0;0.0;16268.0;
1.7003393;-2.3379674;0.8274002;1.3177633;3.3581715;-3.817992;0.0;0.0;0.0;2.80556;0.0;1.4452887;0.0;0.0;0.0;16293.0;
1.6578307;-1.9978995;1.148796;1.6153231;3.6982384;-3.817992;0.0;0.0;0.0;3.145628;0.0;1.4452887;0.0;0.0;0.0;16318.0;
1.572814;-1.4027805;1.4740692;1.7428484;4.0808153;-3.817992;0.0;0.0;0.0;3.145628;0.0;1.4452887;0.0;0.0;0.0;16343.0;
1.4877968;-0.85017014;1.8041376;1.7428484;4.2083406;-3.817992;0.0;0.0;0.0;3.145628;0.0;1.4452887;0.0;0.0;0.0;16368.0;
1.4877968;-0.29755926;2.1276233;1.7428484;4.335867;-3.817992;0.0;0.0;0.0;3.3156624;0.0;1.4452887;0.0;0.0;0.0;16393.0;
1.40278;-0.085017204;2.4215658;1.7428484;4.4633923;-3.817992;0.0;0.0;0.0;3.6132221;0.0;1.4452887;0.0;0.0;0.0;16418.0;
1.3602715;0.7226443;2.6430242;1.7428484;4.5058994;-3.817992;0.0;0.0;0.0;3.6132221;0.0;1.4452887;0.0;0.0;0.0;16443.0;
1.3602715;1.2327461;2.8051293;1.7428484;4.5058994;-3.817992;0.0;0.0;0.0;3.6132221;0.0;1.4452887;0.0;0.0;0.0;16468.0;
1.3602715;1.7428484;2.9388485;1.7428484;4.5058994;-3.817992;0.0;0.0;0.0;3.188137;0.0;1.4452887;0.0;0.0;0.0;16493.0;
1.3602715;2.0829163;3.034864;1.7428484;4.5058994;-3.817992;0.0;0.0;0.0;3.188137;0.0;1.4452887;0.0;0.0;0.0;16518.0;
1.3602715;2.5505095;3.0815032;1.7428484;4.335867;-3.817992;0.0;0.0;0.0;3.188137;0.0;1.4452887;0.0;0.0;0.0;16543.0;
1.40278;2.8905778;3.0922725;1.7428484;4.2083406;-3.817992;0.0;0.0;0.0;3.188137;0.0;1.4452887;0.0;0.0;0.0;16568.0;
1.4452887;3.0606117;3.0791776;0.5101023;3.4856968;-3.817992;0.0;0.0;0.0;3.188137;0.0;1.4452887;0.0;0.0;0.0;16593.0;
1.5303054;3.2731533;3.0348246;0.17003393;3.4856968;-3.817992;0.0;0.0;0.0;3.188137;0.0;1.4452887;0.0;0.0;0.0;16618.0;
1.6153231;3.3581715;2.9802763;-0.25505114;3.188137;-3.817992;0.0;0.0;0.0;3.188137;0.0;1.4452887;0.0;0.0;0.0;16643.0;
1.6153231;3.3581715;2.915275;-0.5526104;2.0404077;-3.817992;0.0;0.0;0.0;3.188137;0.0;1.4452887;0.0;0.0;0.0;16668.0;
1.6153231;3.1031199;2.814872;-0.85017014;2.0404077;-3.817992;0.0;0.0;0.0;3.188137;0.0;1.4452887;0.0;0.0;0.0;16694.0;
1.6153231;2.8905778;2.719277;-1.2752547;1.6153231;-3.817992;0.0;0.0;0.0;3.188137;0.0;1.4452887;0.0;0.0;0.0;16719.0;
1.6153231;2.6355271;2.5942454;-1.5728142;0.38257694;-3.817992;0.0;0.0;0.0;3.188137;0.0;1.4452887;0.0;0.0;0.0;16744.0;
1.6153231;2.2104416;2.423296;-1.8703737;0.38257694;-3.817992;0.0;0.0;0.0;2.8480692;0.0;1.4452887;0.0;0.0;0.0;16769.0;
1.6153231;1.572814;2.2779264;-2.1254249;-0.34006786;-3.817992;0.0;0.0;0.0;-1.9553909;0.0;1.4452887;0.0;0.0;0.0;16794.0;
